distMean,outcome,pred,is_oddball,rule
328.0,326,0.0,-1.0,1
328.0,312,338.2499999999999,-1.0,1
328.0,317,321.7499999999998,-1.0,1
328.0,332,320.2499999999998,-1.0,1
328.0,326,320.2499999999998,-1.0,1
328.0,306,320.2499999999998,-1.0,1
208.0,198,311.2499999999997,-1.0,1
208.0,206,198.7499999999991,-1.0,1
208.0,195,198.7499999999991,-1.0,1
208.0,193,198.7499999999991,-1.0,1
208.0,242,198.7499999999991,-1.0,1
208.0,200,240.7499999999993,-1.0,1
259.0,246,213.7499999999992,-1.0,1
259.0,276,227.24999999999923,-1.0,1
259.0,297,274.4999999999995,-1.0,1
259.0,253,288.7499999999996,-1.0,1
316.0,329,260.99999999999943,-1.0,1
316.0,296,327.74999999999983,-1.0,1
316.0,339,314.2499999999997,-1.0,1
316.0,306,320.2499999999998,-1.0,1
316.0,308,314.2499999999997,-1.0,1
316.0,273,314.2499999999997,-1.0,1
316.0,320,299.24999999999966,-1.0,1
316.0,301,304.49999999999966,-1.0,1
316.0,297,304.49999999999966,-1.0,1
316.0,312,304.49999999999966,-1.0,1
1.0,349,304.49999999999966,-1.0,1
1.0,8,341.9999999999999,-1.0,1
1.0,1,357.75,-1.0,1
1.0,16,357.75,-1.0,1
1.0,8,8.25,-1.0,1
1.0,345,8.25,-1.0,1
298.0,292,356.24999999999994,-1.0,1
298.0,276,296.99999999999966,-1.0,1
298.0,315,280.49999999999955,-1.0,1
298.0,297,305.9999999999997,-1.0,1
287.0,302,305.9999999999997,-1.0,1
287.0,291,305.9999999999997,-1.0,1
287.0,297,299.24999999999966,-1.0,1
287.0,231,299.24999999999966,-1.0,1
287.0,267,236.9999999999993,-1.0,1
287.0,295,255.7499999999994,-1.0,1
287.0,272,287.9999999999996,-1.0,1
287.0,271,278.24999999999955,-1.0,1
254.0,243,278.24999999999955,-1.0,1
254.0,245,251.9999999999993,-1.0,1
254.0,234,251.9999999999993,-1.0,1
254.0,258,236.9999999999993,-1.0,1
254.0,265,251.2499999999993,-1.0,1
254.0,288,257.99999999999943,-1.0,1
254.0,277,276.74999999999955,-1.0,1
254.0,214,276.74999999999955,-1.0,1
254.0,253,221.9999999999992,-1.0,1
254.0,231,236.9999999999993,-1.0,1
77.0,93,236.9999999999993,-1.0,1
77.0,95,98.99999999999852,-1.0,1
77.0,81,98.99999999999852,-1.0,1
77.0,78,86.24999999999845,-1.0,1
77.0,84,79.49999999999841,-1.0,1
77.0,63,79.49999999999841,-1.0,1
56.0,77,0.0,-1.0,1
56.0,48,69.0,-1.0,1
56.0,76,59.249999999999936,-1.0,1
56.0,90,63.749999999999964,-1.0,1
56.0,6,84.00000000000009,-1.0,1
317.0,302,13.499999999999991,-1.0,1
317.0,282,312.7499999999997,-1.0,1
317.0,322,282.74999999999955,-1.0,1
317.0,313,317.2499999999998,-1.0,1
317.0,351,317.2499999999998,-1.0,1
317.0,339,341.2499999999999,-1.0,1
152.0,147,341.2499999999999,-1.0,1
152.0,153,134.25000000000034,-1.0,1
152.0,158,147.75000000000043,-1.0,1
152.0,175,153.00000000000043,-1.0,1
152.0,149,169.50000000000054,-1.0,1
152.0,161,160.50000000000048,-1.0,1
152.0,164,160.50000000000048,-1.0,1
152.0,140,160.50000000000048,-1.0,1
152.0,131,151.50000000000043,-1.0,1
152.0,143,137.25000000000037,-1.0,1
152.0,151,137.25000000000037,-1.0,1
152.0,197,143.2500000000004,-1.0,1
152.0,140,180.7500000000006,-1.0,1
152.0,118,143.2500000000004,-1.0,1
152.0,181,116.25000000000024,-1.0,1
156.0,138,177.7500000000006,-1.0,1
156.0,122,151.50000000000043,-1.0,1
156.0,118,134.25000000000034,-1.0,1
156.0,176,117.00000000000026,-1.0,1
156.0,151,174.75000000000057,-1.0,1
96.0,96,150.75000000000043,-1.0,1
96.0,95,98.25000000000014,-1.0,1
96.0,82,98.25000000000014,-1.0,1
96.0,98,85.50000000000007,-1.0,1
96.0,83,89.2500000000001,-1.0,1
96.0,81,89.2500000000001,-1.0,1
220.0,236,89.2500000000001,-1.0,1
220.0,251,232.5000000000009,-1.0,1
220.0,244,249.750000000001,-1.0,1
220.0,232,249.750000000001,-1.0,1
220.0,207,240.0000000000009,-1.0,1
220.0,227,208.5000000000008,-1.0,1
220.0,204,219.7500000000008,-1.0,1
220.0,216,212.2500000000008,-1.0,1
220.0,242,212.2500000000008,-1.0,1
220.0,239,229.50000000000088,-1.0,1
220.0,190,234.0000000000009,-1.0,1
337.0,1,196.5000000000007,-1.0,1
337.0,272,359.25,-1.0,1
337.0,339,287.2499999999996,-1.0,1
337.0,357,320.2499999999998,-1.0,1
337.0,5,341.9999999999999,-1.0,1
337.0,344,356.24999999999994,-1.0,1
82.0,73,356.24999999999994,-1.0,1
82.0,58,63.749999999999964,-1.0,1
82.0,86,63.749999999999964,-1.0,1
82.0,87,78.00000000000004,-1.0,1
82.0,59,78.00000000000004,-1.0,1
82.0,119,69.0,-1.0,1
125.0,131,0.0,-1.0,1
125.0,139,123.75000000000028,-1.0,1
125.0,111,123.75000000000028,-1.0,1
125.0,115,123.75000000000028,-1.0,1
125.0,149,123.75000000000028,-1.0,1
125.0,122,135.75000000000037,-1.0,1
261.0,253,135.75000000000037,-1.0,1
261.0,252,250.500000000001,-1.0,1
261.0,261,250.500000000001,-1.0,1
261.0,250,261.0000000000011,-1.0,1
60.0,50,261.0000000000011,-1.0,1
60.0,34,47.99999999999996,-1.0,1
60.0,68,38.99999999999999,-1.0,1
60.0,81,69.75,-1.0,1
60.0,76,77.25000000000004,-1.0,1
60.0,85,77.25000000000004,-1.0,1
251.0,239,77.25000000000004,-1.0,1
251.0,262,238.5000000000009,-1.0,1
251.0,221,252.75000000000105,-1.0,1
251.0,229,230.25000000000088,-1.0,1
225.0,248,230.25000000000088,-1.0,1
225.0,241,240.7500000000009,-1.0,1
225.0,190,240.7500000000009,-1.0,1
225.0,228,197.2500000000007,-1.0,1
225.0,212,213.7500000000008,-1.0,1
225.0,190,213.7500000000008,-1.0,1
225.0,241,204.0000000000008,-1.0,1
301.0,317,234.0000000000009,-1.0,1
301.0,259,310.50000000000136,-1.0,1
301.0,316,264.0000000000011,-1.0,1
301.0,309,306.0000000000013,-1.0,1
93.0,107,306.0000000000013,-1.0,1
93.0,95,105.7500000000002,-1.0,1
93.0,81,99.75000000000016,-1.0,1
93.0,86,85.50000000000009,-1.0,1
93.0,86,85.50000000000009,-1.0,1
93.0,104,85.50000000000009,-1.0,1
93.0,64,91.50000000000011,-1.0,1
93.0,76,71.25,-1.0,1
93.0,111,71.25,-1.0,1
93.0,69,96.00000000000014,-1.0,1
310.0,313,79.50000000000006,-1.0,1
310.0,293,317.2499999999998,-1.0,1
310.0,281,297.74999999999966,-1.0,1
310.0,302,288.7499999999996,-1.0,1
145.0,147,298.49999999999966,-1.0,1
145.0,172,156.74999999999883,-1.0,1
145.0,126,161.99999999999886,-1.0,1
145.0,173,147.7499999999988,-1.0,1
145.0,149,159.74999999999886,-1.0,1
145.0,128,156.74999999999883,-1.0,1
145.0,143,131.99999999999872,-1.0,1
56.0,41,137.24999999999875,-1.0,1
56.0,72,42.74999999999833,-1.0,1
56.0,74,62.24999999999832,-1.0,1
56.0,40,71.24999999999837,-1.0,1
56.0,38,47.99999999999832,-1.0,1
56.0,71,42.74999999999833,-1.0,1
56.0,76,60.74999999999831,-1.0,1
339.0,25,68.24999999999835,-1.0,1
203.0,222,0.0,-1.0,1
203.0,209,227.9999999999993,-1.0,1
203.0,194,208.49999999999915,-1.0,1
203.0,207,197.24999999999903,-1.0,1
203.0,218,202.49999999999912,-1.0,1
203.0,233,208.49999999999915,-1.0,1
203.0,167,226.49999999999923,-1.0,1
203.0,182,176.99999999999895,-1.0,1
203.0,225,176.99999999999895,-1.0,1
203.0,218,215.2499999999992,-1.0,1
203.0,192,215.2499999999992,-1.0,1
170.0,150,203.24999999999912,-1.0,1
170.0,179,153.74999999999883,-1.0,1
170.0,211,168.74999999999892,-1.0,1
170.0,173,202.49999999999912,-1.0,1
170.0,174,176.24999999999895,-1.0,1
170.0,143,176.24999999999895,-1.0,1
170.0,182,152.24999999999883,-1.0,1
170.0,147,172.49999999999895,-1.0,1
170.0,215,152.24999999999883,-1.0,1
170.0,154,207.74999999999915,-1.0,1
170.0,188,160.49999999999886,-1.0,1
10.0,12,179.24999999999898,-1.0,1
10.0,30,6.750000000000002,-1.0,1
10.0,353,21.000000000000004,-1.0,1
10.0,27,0.749999999999999,-1.0,1
10.0,4,23.250000000000007,-1.0,1
10.0,34,15.749999999999996,-1.0,1
10.0,41,28.50000000000001,-1.0,1
10.0,9,33.75,-1.0,1
10.0,1,19.5,-1.0,1
10.0,29,11.249999999999996,-1.0,1
10.0,339,14.249999999999991,-1.0,1
10.0,343,345.7499999999999,-1.0,1
10.0,18,345.7499999999999,-1.0,1
10.0,28,8.25,-1.0,1
10.0,10,21.750000000000004,-1.0,1
10.0,24,14.999999999999996,-1.0,1
175.0,178,18.75,-1.0,1
175.0,197,177.7500000000006,-1.0,1
175.0,171,190.50000000000065,-1.0,1
175.0,191,177.0000000000006,-1.0,1
175.0,166,183.75000000000065,-1.0,1
175.0,156,175.50000000000057,-1.0,1
175.0,163,162.0000000000005,-1.0,1
175.0,177,162.0000000000005,-1.0,1
175.0,177,164.2500000000005,-1.0,1
175.0,167,167.25000000000054,-1.0,1
175.0,164,167.25000000000054,-1.0,1
175.0,161,167.25000000000054,-1.0,1
175.0,138,167.25000000000054,-1.0,1
175.0,144,150.75000000000043,-1.0,1
175.0,200,147.75000000000043,-1.0,1
63.0,78,195.00000000000068,-1.0,1
63.0,46,86.25000000000009,-1.0,1
63.0,67,58.49999999999992,-1.0,1
63.0,79,63.74999999999995,-1.0,1
63.0,46,70.49999999999999,-1.0,1
63.0,47,54.74999999999993,-1.0,1
63.0,81,54.74999999999993,-1.0,1
6.907907546852556,62,0.0,1.0,-1
6.295323026016405,12,30.00000000000001,0.0,-1
343.6509047499524,6,30.00000000000001,0.0,-1
355.64297409355606,358,22.500000000000004,0.0,-1
346.0776987553265,343,8.249999999999996,0.0,-1
348.8201785143034,329,360.0,0.0,-1
355.5306770469536,348,360.0,1.0,-1
354.10090180961447,334,360.0,0.0,-1
0.5213703652707693,359,349.49999999999994,0.0,-1
352.5263203907539,340,349.49999999999994,0.0,-1
359.0441725426959,180,349.49999999999994,1.0,-1
356.7015403022135,349,349.49999999999994,0.0,-1
331.4448541226899,320,349.49999999999994,0.0,-1
353.46731444130774,312,349.49999999999994,0.0,-1
332.5814639878421,351,340.4999999999999,1.0,-1
333.7634013858042,306,340.4999999999999,0.0,-1
339.4666762622476,343,327.74999999999983,0.0,-1
329.8255343568195,324,334.49999999999983,0.0,-1
333.07760713049487,309,334.49999999999983,0.0,-1
306.3517553049197,175,327.74999999999983,1.0,-1
317.41298067958166,4,327.74999999999983,0.0,-1
309.23539058647066,319,334.49999999999983,0.0,-1
309.9745480947574,335,334.49999999999983,0.0,-1
317.8877118711855,317,334.49999999999983,0.0,-1
315.4520751002934,303,329.24999999999983,0.0,-1
302.7032690421029,313,329.24999999999983,0.0,-1
303.46252378518875,73,323.9999999999998,1.0,-1
306.19672406306404,312,323.9999999999998,0.0,-1
312.7181275606597,278,323.9999999999998,0.0,-1
307.31217789574777,292,315.7499999999997,0.0,-1
319.54998489526247,312,302.24999999999966,0.0,-1
326.29404939550136,325,305.9999999999997,0.0,-1
341.22845535030206,338,311.9999999999997,0.0,-1
331.4458591141725,333,327.74999999999983,0.0,-1
326.3388425755916,313,327.74999999999983,0.0,-1
322.89336235467306,196,327.74999999999983,1.0,-1
314.7414250595037,331,327.74999999999983,0.0,-1
309.16371634844626,291,327.74999999999983,0.0,-1
316.3390198617931,338,318.7499999999998,0.0,-1
310.87965340418043,302,318.7499999999998,0.0,-1
303.7586323153738,286,318.7499999999998,0.0,-1
305.60845000323934,350,310.4999999999997,1.0,-1
318.7367318710693,316,322.4999999999998,0.0,-1
317.9344241192414,324,322.4999999999998,0.0,-1
322.673322096568,319,326.24999999999983,0.0,-1
326.65055362480234,325,326.24999999999983,0.0,-1
334.8928362639905,2,326.24999999999983,0.0,-1
345.111673427631,42,326.24999999999983,0.0,-1
332.57407512972827,333,359.25,0.0,-1
351.5902005057363,76,347.24999999999994,1.0,-1
353.1455674931333,356,17.25,0.0,-1
354.3592537415,328,9.75,0.0,-1
0.5470931061283295,359,353.99999999999994,0.0,-1
8.228288055293461,337,353.99999999999994,0.0,-1
9.575688711273584,343,346.49999999999994,0.0,-1
14.222075404622586,10,346.49999999999994,0.0,-1
7.151228241671475,38,352.49999999999994,0.0,-1
354.7557969267138,56,0.0,1.0,-1
3.5803790837139218,346,24.000000000000007,0.0,-1
2.665568512766555,347,13.499999999999996,0.0,-1
25.757044872514257,40,0.0,0.0,-1
16.244447246487596,295,15.749999999999996,1.0,-1
15.042162495536218,28,15.749999999999996,0.0,-1
15.259134240796328,26,21.750000000000004,0.0,-1
18.476932593224035,14,21.750000000000004,0.0,-1
30.95382010430498,17,21.750000000000004,0.0,-1
38.55638325715896,28,21.750000000000004,0.0,-1
34.15891702900922,52,21.750000000000004,0.0,-1
39.74376504872777,347,28.50000000000001,0.0,-1
30.206919309659185,360,15.749999999999996,0.0,-1
42.42813042200783,195,7.500000000000001,1.0,-1
36.11573734834903,42,7.500000000000001,0.0,-1
42.071990924133445,34,13.499999999999996,0.0,-1
33.99404527521065,34,21.000000000000004,0.0,-1
22.586022448522897,25,27.00000000000001,0.0,-1
30.38745917684855,11,27.00000000000001,0.0,-1
29.3990859098418,45,19.5,0.0,-1
37.90649746008043,27,35.24999999999999,0.0,-1
29.37332084575721,47,35.24999999999999,0.0,-1
6.359593245744406,102,35.24999999999999,1.0,-1
13.672910511282083,359,35.24999999999999,0.0,-1
28.84352942226579,50,26.250000000000007,0.0,-1
26.72954981988522,13,32.25,0.0,-1
14.129720556731456,257,32.25,1.0,-1
14.898866387138298,32,32.25,0.0,-1
25.14946592485325,40,32.25,0.0,-1
26.660994055058097,6,35.24999999999999,0.0,-1
30.143824548880787,76,27.00000000000001,0.0,-1
43.72607385382349,22,41.99999999999998,0.0,-1
54.92696502687946,77,32.25,0.0,-1
69.1797030309034,101,47.24999999999996,0.0,-1
73.55727498781215,274,79.50000000000006,1.0,-1
69.05289840005969,62,79.50000000000006,0.0,-1
70.07274990530377,66,69.75,0.0,-1
53.1803802855013,58,69.75,0.0,-1
66.41489816903211,81,69.75,0.0,-1
67.55120044582056,78,69.75,0.0,-1
51.737830017231005,104,69.75,1.0,-1
51.854548614394105,46,77.25000000000004,0.0,-1
49.41070420122631,75,63.749999999999964,0.0,-1
70.07164968699507,87,63.749999999999964,0.0,-1
68.38178310751984,93,63.749999999999964,0.0,-1
86.89459038006545,44,70.5,0.0,-1
106.50682304161356,98,67.49999999999999,0.0,-1
111.67286422262262,112,67.49999999999999,0.0,-1
128.90305890219375,155,88.5000000000001,0.0,-1
121.15844702932122,123,88.5000000000001,0.0,-1
125.16113170544844,132,111.00000000000024,0.0,-1
123.5028922588881,108,124.5000000000003,0.0,-1
123.50664806650988,97,124.5000000000003,1.0,-1
120.12849461482074,105,115.50000000000024,0.0,-1
119.94214253672897,129,115.50000000000024,0.0,-1
106.4231547630985,116,115.50000000000024,0.0,-1
100.1385532241946,268,115.50000000000024,1.0,-1
99.9390591983356,110,115.50000000000024,0.0,-1
102.9664379515092,99,115.50000000000024,0.0,-1
86.50290908515672,128,111.75000000000024,0.0,-1
81.91576924325848,114,114.75000000000024,1.0,-1
72.11568953262717,77,114.75000000000024,0.0,-1
84.53899281433868,84,114.75000000000024,0.0,-1
279.9554800571058,282,0.0,0.0,-1
301.0560075331215,134,0.0,1.0,-1
299.31142219704,304,21.750000000000004,0.0,-1
296.65909549423463,306,335.24999999999983,0.0,-1
298.16656483122654,273,322.4999999999998,0.0,-1
302.8519049801429,238,298.49999999999966,1.0,-1
298.3927156072579,293,275.2499999999995,0.0,-1
296.9229907652155,280,281.24999999999955,0.0,-1
291.2948851569021,303,281.24999999999955,0.0,-1
278.4648504624847,255,288.7499999999996,0.0,-1
274.19828948628475,266,270.7499999999995,1.0,-1
273.463971254899,272,270.7499999999995,0.0,-1
276.641667270463,266,270.7499999999995,0.0,-1
282.1121884304358,279,270.7499999999995,0.0,-1
298.60705631009955,292,270.7499999999995,0.0,-1
300.7169902351572,284,275.2499999999995,0.0,-1
290.39741430946145,323,275.2499999999995,0.0,-1
291.9362084343068,328,299.99999999999966,0.0,-1
265.9012824067813,278,317.9999999999998,1.0,-1
248.081147938397,243,297.74999999999966,0.0,-1
246.3460220879336,255,278.99999999999955,0.0,-1
255.5467500036169,242,278.99999999999955,0.0,-1
270.8033265038704,278,264.74999999999943,0.0,-1
266.350664731147,256,264.74999999999943,0.0,-1
271.13754169644034,253,264.74999999999943,1.0,-1
278.9700194464538,283,260.99999999999943,0.0,-1
274.5030584477616,281,266.9999999999995,0.0,-1
287.14271176427553,292,272.2499999999995,0.0,-1
265.96676469913456,235,272.2499999999995,0.0,-1
261.03605333094106,266,272.2499999999995,0.0,-1
255.7602551791419,60,272.2499999999995,1.0,-1
260.12919618874736,240,272.2499999999995,0.0,-1
269.7689223742318,245,259.49999999999943,0.0,-1
279.437547995153,283,252.7499999999993,0.0,-1
284.4184063396675,254,263.99999999999943,1.0,-1
301.7023761115338,288,263.99999999999943,0.0,-1
303.24617374844644,324,269.9999999999995,0.0,-1
321.3336721602321,334,269.9999999999995,0.0,-1
330.51871229243375,214,314.2499999999997,1.0,-1
313.73377343030273,280,314.2499999999997,0.0,-1
317.3039729074464,318,299.99999999999966,0.0,-1
315.02706429882915,316,306.7499999999997,0.0,-1
302.80269212701546,308,306.7499999999997,0.0,-1
293.3809141413915,285,306.7499999999997,0.0,-1
289.1899603407986,300,300.74999999999966,0.0,-1
277.187033629195,303,300.74999999999966,0.0,-1
274.0023911309181,292,300.74999999999966,0.0,-1
296.0315679947508,306,300.74999999999966,0.0,-1
292.0263254129655,320,300.74999999999966,0.0,-1
305.0023479632458,325,300.74999999999966,0.0,-1
323.1230378864649,89,305.9999999999997,1.0,-1
331.9948625744175,346,305.9999999999997,0.0,-1
331.34101597858864,360,328.49999999999983,0.0,-1
324.7127066467651,307,349.49999999999994,0.0,-1
351.6681242802596,353,335.24999999999983,0.0,-1
342.45213935515017,310,342.7499999999999,0.0,-1
344.38633845440506,325,332.24999999999983,0.0,-1
351.04511798063504,23,332.24999999999983,1.0,-1
340.8438960491137,359,332.24999999999983,0.0,-1
351.92824695414777,5,347.99999999999994,0.0,-1
15.499019131879948,11,0.0,0.0,-1
2.8651636695496734,17,0.0,1.0,-1
10.220974426734358,346,4.500000000000001,0.0,-1
34.56646881932815,25,358.5,0.0,-1
48.84182973962149,12,18.75,0.0,-1
51.95976505355685,29,18.75,1.0,-1
44.68412707911588,39,18.75,0.0,-1
43.66656325117663,56,25.50000000000001,0.0,-1
61.45868506845852,40,39.74999999999998,0.0,-1
74.07966551615877,83,39.74999999999998,0.0,-1
72.13268457495593,308,39.74999999999998,1.0,-1
86.7946264595987,96,39.74999999999998,0.0,-1
74.01941504922512,90,84.75000000000009,0.0,-1
88.72244754106819,78,84.75000000000009,0.0,-1
69.65004623258307,82,84.75000000000009,0.0,-1
61.73038772214048,36,84.75000000000009,0.0,-1
76.33294222809809,53,51.74999999999995,0.0,-1
72.83127681296557,64,51.74999999999995,0.0,-1
57.84565876225285,77,51.74999999999995,0.0,-1
69.97704357929082,26,58.499999999999936,1.0,-1
66.29763646945013,105,32.25,0.0,-1
70.63324587792602,62,95.25000000000014,0.0,-1
65.18188567475133,89,81.00000000000006,0.0,-1
50.37072643887572,169,84.75000000000009,1.0,-1
52.50845546962627,60,84.75000000000009,0.0,-1
62.48138752620363,76,72.00000000000001,0.0,-1
65.41174808505717,27,72.00000000000001,0.0,-1
69.93544756371526,274,36.74999999999999,1.0,-1
80.91469042858459,78,46.499999999999964,0.0,-1
78.61938774019833,66,69.0,0.0,-1
75.25329354221383,92,69.0,0.0,-1
71.00826157701785,93,81.75000000000007,0.0,-1
81.74662592804721,208,82.50000000000007,1.0,-1
68.29531904108535,59,82.50000000000007,0.0,-1
63.34813499161149,58,75.00000000000003,0.0,-1
54.89077906995519,44,68.24999999999999,0.0,-1
47.5089088963943,37,60.74999999999995,0.0,-1
38.593376907963375,19,51.74999999999995,0.0,-1
47.775692499483455,68,30.750000000000007,0.0,-1
47.13597587150605,28,50.24999999999995,0.0,-1
24.89025644198768,30,43.49999999999997,0.0,-1
18.48362652532893,235,43.49999999999997,1.0,-1
3.2354777420424625,349,43.49999999999997,0.0,-1
359.2459330579188,359,3.749999999999997,0.0,-1
0.5152848673866117,6,3.749999999999997,0.0,-1
6.011212171962683,344,3.749999999999997,0.0,-1
358.15669283409306,297,359.25,1.0,-1
9.107107552109625,355,359.25,0.0,-1
354.3106151565349,337,359.25,0.0,-1
353.1135642892805,322,352.49999999999994,0.0,-1
339.684414473669,347,340.4999999999999,0.0,-1
328.2994725835934,138,347.24999999999994,1.0,-1
332.4221274389457,9,347.24999999999994,0.0,-1
337.2590586160843,324,354.74999999999994,0.0,-1
323.83255157882047,341,344.9999999999999,0.0,-1
314.0173466532481,83,344.9999999999999,1.0,-1
316.60791778065004,301,73.50000000000001,0.0,-1
338.9121164273821,339,334.49999999999983,0.0,-1
338.7564701493951,340,334.49999999999983,0.0,-1
356.99258829417187,325,334.49999999999983,0.0,-1
